#x,y,z,time
-0.022567749,-0.009567261,-0.055908203,09/23/2019 18:14:45,
-0.01499939,-0.010253906,-0.05505371,09/23/2019 18:14:45,
0.04248047,0.028152466,0.025894165,09/23/2019 18:14:45,
0.004760742,0.12721252,0.05152893,09/23/2019 18:14:46,
-0.025268555,-0.010681152,-0.06262207,09/23/2019 18:14:46,
0.002960205,-0.020751953,-0.1897583,09/23/2019 18:14:46,
0.16018677,-0.39726257,-0.11039734,09/23/2019 18:14:46,
0.07901001,0.06703186,-0.37501526,09/23/2019 18:14:46,
-0.1318512,-0.26341248,0.34143066,09/23/2019 18:14:47,
0.164505,0.33462524,-0.07688904,09/23/2019 18:14:47,
-0.056228638,-0.12791443,0.10845947,09/23/2019 18:14:47,
0.05291748,0.06825256,0.078048706,09/23/2019 18:14:47,
0.05430603,0.09072876,-0.008605957,09/23/2019 18:14:48,
-0.029586792,-0.16183472,0.005554199,09/23/2019 18:14:48,
0.026184082,0.055267334,-0.21430969,09/23/2019 18:14:48,
0.080825806,-0.14932251,0.08566284,09/23/2019 18:14:48,
0.06842041,0.06410217,0.055999756,09/23/2019 18:14:48,
0.033691406,-0.007797241,0.02760315,09/23/2019 18:14:49,
0.11288452,0.11752319,0.007736206,09/23/2019 18:14:49,
-0.03555298,-0.065597534,0.1232605,09/23/2019 18:14:49,
0.111083984,0.12147522,-0.03929138,09/23/2019 18:14:49,
-0.05142212,-0.09233093,0.08699036,09/23/2019 18:14:49,
-0.052764893,-0.19087219,0.020095825,09/23/2019 18:14:50,
-0.0012054443,0.031723022,-0.19311523,09/23/2019 18:14:50,
0.0058288574,-0.025436401,0.114105225,09/23/2019 18:14:50,
0.026763916,0.2495575,0.02355957,09/23/2019 18:14:50,
0.01776123,0.027191162,0.023773193,09/23/2019 18:14:50,
0.023361206,-0.2381134,-0.07215881,09/23/2019 18:14:51,
-0.059051514,0.0488739,-0.078125,09/23/2019 18:14:51,
-0.032089233,-0.16215515,-0.0650177,09/23/2019 18:14:51,
0.043914795,-0.019729614,-0.25527954,09/23/2019 18:14:51,
0.15689087,-0.040878296,0.24577332,09/23/2019 18:14:51,
0.06048584,-0.06607056,-0.1158905,09/23/2019 18:14:52,
-0.017654419,0.13963318,0.11656189,09/23/2019 18:14:52,
0.16247559,-0.0052948,0.20475769,09/23/2019 18:14:52,
-0.014083862,0.07443237,0.0637207,09/23/2019 18:14:52,
0.1081543,0.09136963,0.046142578,09/23/2019 18:14:52,
0.049987793,-0.08892822,-0.011703491,09/23/2019 18:14:53,
-0.057662964,-0.1227417,-0.05368042,09/23/2019 18:14:53,
0.07261658,-0.02116394,-0.1416626,09/23/2019 18:14:53,
0.017227173,0.04748535,-0.029006958,09/23/2019 18:14:53,
-0.07209778,-0.05392456,-0.7809906,09/23/2019 18:14:53,
0.1133728,-0.055892944,0.53855896,09/23/2019 18:14:54,
-0.0786438,-0.22395325,0.30297852,09/23/2019 18:14:54,
0.058563232,0.19831848,-0.3175354,09/23/2019 18:14:54,
-0.001953125,-0.16636658,0.30355835,09/23/2019 18:14:54,
-0.03794861,0.015258789,-0.27711487,09/23/2019 18:14:54,
0.10787964,-0.021591187,-0.017501831,09/23/2019 18:14:55,
-0.123703,-0.074539185,0.19049072,09/23/2019 18:14:55,
0.11651611,0.27748108,-0.12185669,09/23/2019 18:14:55,
-0.030441284,-0.079711914,0.29615784,09/23/2019 18:14:55,
-0.059265137,0.08987427,-0.038391113,09/23/2019 18:14:55,
-0.089782715,-0.06591797,0.044281006,09/23/2019 18:14:56,
-0.008605957,0.06666565,-0.22065735,09/23/2019 18:14:56,
-0.022232056,-0.13798523,-0.0790863,09/23/2019 18:14:56,
-0.024902344,0.12402344,-0.0040893555,09/23/2019 18:14:56,
-0.097976685,-0.041885376,0.006729126,09/23/2019 18:14:56,
-0.07954407,0.09761047,0.030807495,09/23/2019 18:14:57,
-0.09249878,-0.001083374,-0.013626099,09/23/2019 18:14:57,
-0.03694153,0.15911865,-0.016601562,09/23/2019 18:14:57,
-0.13717651,-0.09158325,0.103134155,09/23/2019 18:14:57,
-0.080459595,0.1166687,-0.052871704,09/23/2019 18:14:57,
-0.044830322,0.07678223,0.018173218,09/23/2019 18:14:58,
-0.08786011,0.1269989,0.1743927,09/23/2019 18:14:58,
-0.1355896,0.064315796,0.08555603,09/23/2019 18:14:58,
-0.12988281,0.0887146,0.02420044,09/23/2019 18:14:58,
-0.13755798,0.18569946,0.028945923,09/23/2019 18:14:58,
-0.050689697,0.0962677,0.15837097,09/23/2019 18:14:59,
-0.2962799,0.04801941,-0.045898438,09/23/2019 18:14:59,
-0.019363403,0.16882324,-0.060272217,09/23/2019 18:14:59,
-0.13446045,0.045837402,0.09802246,09/23/2019 18:14:59,
-0.22080994,0.09222412,0.07505798,09/23/2019 18:15:00,
-0.06474304,0.074920654,-0.035079956,09/23/2019 18:15:00,
-0.13212585,0.078689575,-0.122543335,09/23/2019 18:15:00,
-0.124298096,-0.10229492,0.14952087,09/23/2019 18:15:00,
-0.046310425,0.11373901,-0.07279968,09/23/2019 18:15:00,
-0.052597046,0.08119202,0.02355957,09/23/2019 18:15:01,
0.018081665,-0.03677368,0.12220764,09/23/2019 18:15:01,
-0.059158325,0.062927246,-0.12919617,09/23/2019 18:15:01,
0.035980225,-0.04812622,0.14659119,09/23/2019 18:15:01,
-0.09744263,-0.014297485,-0.11135864,09/23/2019 18:15:01,
0.015792847,-0.12641907,-0.4992218,09/23/2019 18:15:02,
-0.20024109,0.09169006,-0.6454315,09/23/2019 18:15:02,
-0.09953308,0.27198792,-0.9643707,09/23/2019 18:15:02,
-0.33702087,0.22164917,-1.1298065,09/23/2019 18:15:02,
-0.7357025,0.5457611,-1.3823853,09/23/2019 18:15:02,
-0.57777405,1.3717651,-1.3912811,09/23/2019 18:15:03,
-0.38975525,0.6345062,-1.3707123,09/23/2019 18:15:03,
0.059570312,0.059631348,-0.84277344,09/23/2019 18:15:03,
-0.7868347,-0.3986969,-0.13565063,09/23/2019 18:15:03,
-0.7142334,0.69633484,-0.1489563,09/23/2019 18:15:03,
0.042160034,-0.1483612,-0.04222107,09/23/2019 18:15:04,
-0.2250061,0.1714325,-0.3059845,09/23/2019 18:15:04,
-0.11668396,0.31608582,0.48843384,09/23/2019 18:15:04,
0.20817566,-0.099624634,0.32667542,09/23/2019 18:15:04,
0.27955627,0.04598999,0.18681335,09/23/2019 18:15:04,
0.06820679,0.047058105,0.023345947,09/23/2019 18:15:05,
-0.13435364,0.18927002,-0.14422607,09/23/2019 18:15:05,
-0.07778931,-0.043014526,0.10057068,09/23/2019 18:15:05,
-0.10032654,0.12145996,0.240448,09/23/2019 18:15:05,
-0.19029236,0.14425659,-0.034454346,09/23/2019 18:15:05,
-0.18800354,0.43363953,0.5567169,09/23/2019 18:15:06,
0.07826233,0.13702393,0.45547485,09/23/2019 18:15:06,
0.50917053,-0.1736145,0.67726135,09/23/2019 18:15:06,
-0.45117188,0.1325531,-0.370224,09/23/2019 18:15:06,
0.024368286,0.06703186,-1.1693726,09/23/2019 18:15:06,
0.07800293,-0.5534363,-0.2899933,09/23/2019 18:15:07,
0.09915161,-0.35812378,-0.23002625,09/23/2019 18:15:07,
0.21713257,0.35598755,0.4051361,09/23/2019 18:15:07,
-0.0723114,0.06575012,-0.24627686,09/23/2019 18:15:07,
-0.22038269,0.2082367,-0.41778564,09/23/2019 18:15:07,
-0.28684998,-0.065216064,-1.9836426E-4,09/23/2019 18:15:08,
0.40594482,0.040618896,-0.072631836,09/23/2019 18:15:08,
-0.02911377,0.046524048,-0.15419006,09/23/2019 18:15:08,
0.09616089,-0.062347412,0.07255554,09/23/2019 18:15:08,
0.04322815,-0.011962891,-0.030929565,09/23/2019 18:15:08,Bus Stop_4+
-0.029907227,-0.16493225,0.032821655,09/23/2019 18:15:09,Bus Stop_4+
0.42666626,-0.14570618,-0.19403076,09/23/2019 18:15:09,Bus Stop_4+
0.0947876,0.03352356,0.045394897,09/23/2019 18:15:09,Bus Stop_4+
-0.10079956,-0.017501831,0.109573364,09/23/2019 18:15:09,Bus Stop_4+
-0.1461792,-0.10144043,-0.007659912,09/23/2019 18:15:09,Bus Stop_4+
0.34405518,-0.23294067,0.10925293,09/23/2019 18:15:10,Bus Stop_4+
-0.074279785,-0.026016235,-0.016662598,09/23/2019 18:15:10,Bus Stop_4+
0.06506348,-0.03540039,0.07783508,09/23/2019 18:15:10,Bus Stop_4+
-0.14543152,0.008071899,-0.10517883,09/23/2019 18:15:10,Bus Stop_4+
-0.14155579,-0.037200928,-0.0018005371,09/23/2019 18:15:10,Bus Stop_4+
0.082962036,-0.05430603,0.06594849,09/23/2019 18:15:11,Bus Stop_4+
0.062179565,0.02432251,-0.064590454,09/23/2019 18:15:11,Bus Stop_4+
0.05557251,0.021697998,-0.02746582,09/23/2019 18:15:11,Bus Stop_4+
-0.04434204,-0.023513794,0.0069885254,09/23/2019 18:15:11,Bus Stop_4+
-0.03315735,0.013336182,-0.027526855,09/23/2019 18:15:12,Bus Stop_4+
-0.010787964,0.029220581,0.008056641,09/23/2019 18:15:12,Bus Stop_4+
-0.060058594,0.035507202,0.01083374,09/23/2019 18:15:12,Bus Stop_4+
0.013015747,0.016540527,0.03414917,09/23/2019 18:15:12,Bus Stop_4+
-0.03262329,0.0042419434,-0.015853882,09/23/2019 18:15:12,Bus Stop_4+
-0.008712769,-0.015853882,0.028884888,09/23/2019 18:15:13,Bus Stop_4+
0.010787964,0.0015716553,-0.0129852295,09/23/2019 18:15:13,Bus Stop_4+
0.020050049,0.02432251,-0.036361694,09/23/2019 18:15:13,Bus Stop_4+
-0.027832031,-0.02986145,0.019134521,09/23/2019 18:15:13,Bus Stop_4+
0.007003784,0.019195557,-0.019470215,09/23/2019 18:15:13,Bus Stop_4+
-0.024856567,0.03437805,0.006515503,09/23/2019 18:15:14,Bus Stop_4+
-0.029647827,0.082901,-0.017089844,09/23/2019 18:15:14,Bus Stop_4+
0.021438599,0.22932434,-0.029006958,09/23/2019 18:15:14,Bus Stop_4+
-0.3616333,-0.022979736,0.038635254,09/23/2019 18:15:14,Bus Stop_4+
-0.053451538,0.15086365,-0.016174316,09/23/2019 18:15:14,Bus Stop_4+
-0.025970459,0.018661499,0.07537842,09/23/2019 18:15:15,Bus Stop_4+
-0.034225464,0.024734497,-0.01399231,09/23/2019 18:15:15,Bus Stop_4+
-0.25701904,0.043167114,-0.118011475,09/23/2019 18:15:15,
-0.0077056885,-0.2146759,-0.14544678,09/23/2019 18:15:15,
0.07299805,0.38186646,-0.30065918,09/23/2019 18:15:15,
-0.20083618,0.44413757,0.05882263,09/23/2019 18:15:16,
0.09350586,0.024795532,0.1947937,09/23/2019 18:15:16,
0.055099487,-0.16264343,-0.019317627,09/23/2019 18:15:16,
0.054779053,-0.12156677,-0.014785767,09/23/2019 18:15:16,
-0.047546387,0.035507202,0.084121704,09/23/2019 18:15:16,
-0.17436218,-0.20498657,0.05253601,09/23/2019 18:15:17,
-0.3154602,-0.17919922,0.29264832,09/23/2019 18:15:17,
0.1409607,0.08232117,-0.08302307,09/23/2019 18:15:17,
0.040512085,-0.141922,0.04763794,09/23/2019 18:15:17,
0.56855774,-1.2884674,0.08102417,09/23/2019 18:15:17,
0.39987183,-1.067215,0.108184814,09/23/2019 18:15:18,
0.35714722,-0.5037384,-0.0854187,09/23/2019 18:15:18,
-0.19470215,-0.07614136,0.2580719,09/23/2019 18:15:18,
2.001068,-0.59295654,0.3240204,09/23/2019 18:15:18,
1.4550171,-1.1300049,2.5752869,09/23/2019 18:15:18,
2.0008087,-0.6000824,1.9387512,09/23/2019 18:15:19,
0.12791443,-0.14341736,0.837204,09/23/2019 18:15:19,
0.47225952,0.7318115,0.78271484,09/23/2019 18:15:19,
0.054733276,0.24119568,0.39305115,09/23/2019 18:15:19,
-0.014511108,0.18826294,-0.24989319,09/23/2019 18:15:19,
-0.0448761,-0.15357971,0.065582275,09/23/2019 18:15:20,
-0.012329102,0.2185669,-0.3542328,09/23/2019 18:15:20,
-0.013076782,-0.27145386,0.3399353,09/23/2019 18:15:20,
-0.004348755,0.42884827,-0.3625946,09/23/2019 18:15:20,
0.03390503,-0.14842224,0.73883057,09/23/2019 18:15:20,
0.15283203,0.2506256,-0.29219055,09/23/2019 18:15:21,
0.030700684,-0.11048889,0.08581543,09/23/2019 18:15:21,
-0.06048584,0.22070312,-0.23738098,09/23/2019 18:15:21,
-0.10411072,-0.2593689,0.30958557,09/23/2019 18:15:21,
0.066604614,0.26441956,-0.3380432,09/23/2019 18:15:21,
-0.11065674,0.17973328,-0.012771606,09/23/2019 18:15:22,
-0.36387634,0.47401428,-0.16505432,09/23/2019 18:15:22,
0.008178711,0.16828918,-0.09724426,09/23/2019 18:15:22,
0.08631897,0.47721863,-0.09899902,09/23/2019 18:15:22,
0.005569458,-0.010620117,-0.024383545,09/23/2019 18:15:23,
0.13105774,0.1443634,-0.23344421,09/23/2019 18:15:23,
-0.18016052,0.24610901,-0.12211609,09/23/2019 18:15:23,
0.08657837,0.20812988,-0.17196655,09/23/2019 18:15:23,
0.29536438,0.018829346,-0.6407471,09/23/2019 18:15:23,
0.20310974,-0.22164917,0.21035767,09/23/2019 18:15:23,
0.16040039,0.21202087,-0.34432983,09/23/2019 18:15:24,
0.3768158,-0.24179077,-0.022140503,09/23/2019 18:15:24,
-0.037368774,-0.12083435,-0.034820557,09/23/2019 18:15:24,
0.09968567,0.03565979,-0.24345398,09/23/2019 18:15:24,
0.17201233,-0.14038086,0.45780945,09/23/2019 18:15:25,
-0.3107605,-0.010681152,0.20950317,09/23/2019 18:15:25,
0.058502197,0.33969116,-0.12583923,09/23/2019 18:15:25,
0.31752014,0.08268738,-0.22502136,09/23/2019 18:15:25,
1.1931763,0.7069855,0.24337769,09/23/2019 18:15:25,
0.21871948,0.22447205,-0.5136566,09/23/2019 18:15:26,
0.540329,0.23283386,-0.7540283,09/23/2019 18:15:26,
0.6539917,-0.1529541,0.10798645,09/23/2019 18:15:26,
-0.34565735,0.036239624,-0.080459595,09/23/2019 18:15:26,
0.69132996,-0.21728516,-0.30513,09/23/2019 18:15:26,
-0.17207336,0.24508667,-0.3338318,09/23/2019 18:15:27,
0.032196045,0.16275024,0.25099182,09/23/2019 18:15:27,
-2.192978,-0.5056,0.42799377,09/23/2019 18:15:27,
-0.8351898,0.13552856,0.37226868,09/23/2019 18:15:27,
0.3290863,0.27278137,-0.2836609,09/23/2019 18:15:27,
0.27087402,0.3497467,0.24342346,09/23/2019 18:15:28,
0.26538086,-0.086746216,-0.019104004,09/23/2019 18:15:28,
0.68318176,-0.77101135,-0.82940674,09/23/2019 18:15:28,
0.5376129,0.09030151,-0.77230835,09/23/2019 18:15:28,
-0.4689026,-0.51828,1.2939453,09/23/2019 18:15:28,
-0.22000122,0.0038146973,0.690155,09/23/2019 18:15:29,
0.46800232,-1.1992493,-0.9406128,09/23/2019 18:15:29,
0.01222229,-0.63716125,0.04135132,09/23/2019 18:15:29,
-0.4718933,-0.73490906,0.017547607,09/23/2019 18:15:29,
-0.40290833,0.2350769,-0.066986084,09/23/2019 18:15:29,
-0.6756134,0.3576355,-0.67977905,09/23/2019 18:15:30,
0.99076843,0.09062195,0.7543335,09/23/2019 18:15:30,
-0.568985,0.13249207,1.184372,09/23/2019 18:15:30,
-0.40046692,0.57969666,0.36647034,09/23/2019 18:15:30,
-0.025802612,-0.5426178,-0.8736572,09/23/2019 18:15:30,
-0.44589233,-0.2679901,-0.73747253,09/23/2019 18:15:31,
0.65649414,0.43066406,-1.7075958,09/23/2019 18:15:31,
0.702301,-0.23608398,0.62223816,09/23/2019 18:15:31,
-0.6858978,0.05067444,0.71614075,09/23/2019 18:15:31,
-1.0917053,0.56637573,0.5878296,09/23/2019 18:15:31,
-0.20503235,-0.78215027,-0.717926,09/23/2019 18:15:32,
1.0883026,-0.4087677,-0.6660919,09/23/2019 18:15:32,
0.09680176,0.009185791,0.09051514,09/23/2019 18:15:32,
0.07789612,-0.22592163,0.11853027,09/23/2019 18:15:32,
-0.4965515,-0.6946411,-1.0393677,09/23/2019 18:15:32,
-0.7661133,-1.0090485,0.6411438,09/23/2019 18:15:33,
0.2462616,0.15815735,-0.12025452,09/23/2019 18:15:33,
-0.2985077,0.36909485,-0.3743744,09/23/2019 18:15:33,
-0.44563293,0.16371155,-0.6719513,09/23/2019 18:15:33,
0.33366394,-0.059631348,0.43618774,09/23/2019 18:15:33,
1.2290192,0.25387573,0.17871094,09/23/2019 18:15:34,
0.67774963,0.011001587,-0.06906128,09/23/2019 18:15:34,
-0.6103668,0.54948425,0.037353516,09/23/2019 18:15:34,
1.4223175,0.8041382,1.5859833,09/23/2019 18:15:34,
0.08253479,0.29893494,0.028884888,09/23/2019 18:15:34,
0.22335815,0.04396057,0.24230957,09/23/2019 18:15:35,
-0.44573975,0.24371338,-0.40649414,09/23/2019 18:15:35,
0.83576965,-0.36595154,0.20050049,09/23/2019 18:15:35,
-0.31672668,0.7488098,1.2722626,09/23/2019 18:15:35,
0.10458374,0.34516907,0.59677124,09/23/2019 18:15:35,
0.24375916,0.21510315,0.19346619,09/23/2019 18:15:36,
0.1778717,-0.51646423,-0.39013672,09/23/2019 18:15:36,
-0.22341919,-0.1340332,0.02809143,09/23/2019 18:15:36,
0.10409546,0.0819397,0.07847595,09/23/2019 18:15:36,
-0.22053528,0.71647644,-0.38305664,09/23/2019 18:15:37,
0.046676636,0.17494202,-0.15950012,09/23/2019 18:15:37,
-0.26719666,0.1409607,-0.26689148,09/23/2019 18:15:37,
-0.0068511963,-0.06266785,0.5533142,09/23/2019 18:15:37,
0.049179077,0.3973236,0.16166687,09/23/2019 18:15:37,
-0.050048828,0.18159485,-0.21330261,09/23/2019 18:15:38,
0.041305542,-0.246521,-0.17814636,09/23/2019 18:15:38,
0.02947998,0.20599365,-0.34199524,09/23/2019 18:15:38,
0.05493164,0.33520508,-0.24653625,09/23/2019 18:15:38,
-0.2552185,0.105911255,0.5255585,09/23/2019 18:15:38,
-0.05558777,-0.6026459,0.592041,09/23/2019 18:15:39,
0.17855835,-1.0960236,0.307724,09/23/2019 18:15:39,
0.055099487,-0.42341614,-0.67759705,09/23/2019 18:15:39,
0.11054993,0.06149292,0.25823975,09/23/2019 18:15:39,
-0.0084991455,-0.1483612,-0.06965637,09/23/2019 18:15:39,
0.04109192,-0.22885132,-0.08317566,09/23/2019 18:15:40,
0.06889343,-0.3866577,0.5398407,09/23/2019 18:15:40,
-0.08999634,0.19369507,-0.45506287,09/23/2019 18:15:40,
-0.26315308,0.16140747,-0.14598083,09/23/2019 18:15:40,
0.25212097,0.28060913,0.31001282,09/23/2019 18:15:40,
-0.061553955,-0.023040771,0.2642517,09/23/2019 18:15:41,
-0.05899048,-0.047973633,0.059509277,09/23/2019 18:15:41,
0.033309937,0.08747864,-0.101989746,09/23/2019 18:15:41,
0.0622406,-0.023406982,0.1421814,09/23/2019 18:15:41,
-0.025970459,-0.010040283,0.008056641,09/23/2019 18:15:41,
-0.028213501,0.105163574,0.049972534,09/23/2019 18:15:42,
0.017074585,0.017715454,0.016906738,09/23/2019 18:15:42,
0.027557373,0.025009155,-0.030288696,09/23/2019 18:15:42,
-0.07966614,-0.069381714,-0.087387085,09/23/2019 18:15:42,
-0.0418396,0.12806702,0.018066406,09/23/2019 18:15:42,
0.024047852,-0.1617279,0.23937988,09/23/2019 18:15:43,
-0.0066833496,0.009353638,-0.48542786,09/23/2019 18:15:43,
0.014465332,-0.05078125,0.08773804,09/23/2019 18:15:43,
-0.06373596,0.10261536,0.09188843,09/23/2019 18:15:43,
0.07614136,-0.005569458,0.14665222,09/23/2019 18:15:43,
-0.1002655,0.13414001,-0.18725586,09/23/2019 18:15:44,
0.059783936,-0.25308228,0.22654724,09/23/2019 18:15:44,
-0.15875244,0.107940674,-0.43066406,09/23/2019 18:15:44,
0.05557251,-0.16828918,0.4232483,09/23/2019 18:15:44,
0.035812378,0.2925415,-0.18901062,09/23/2019 18:15:44,
-0.02128601,-0.115875244,0.30355835,09/23/2019 18:15:45,
-0.02809143,0.1756897,-0.07940674,09/23/2019 18:15:45,
-0.053878784,-0.08135986,0.16130066,09/23/2019 18:15:45,
-0.0634613,0.08018494,-0.29000854,09/23/2019 18:15:45,
0.014892578,-0.2564392,-0.0048828125,09/23/2019 18:15:45,
0.15811157,0.022445679,0.13328552,09/23/2019 18:15:46,
-0.0113220215,0.07678223,-0.33139038,09/23/2019 18:15:46,
-0.055374146,-0.2740631,0.5048981,09/23/2019 18:15:46,
-0.008132935,-0.14335632,-0.37773132,09/23/2019 18:15:46,
0.28045654,-0.021972656,-0.39492798,09/23/2019 18:15:46,
-0.0987854,-0.2953186,0.08769226,09/23/2019 18:15:47,
0.08747864,0.24157715,0.027236938,09/23/2019 18:15:47,
0.029327393,0.13067627,0.05567932,09/23/2019 18:15:47,
-0.042266846,0.24179077,0.15180969,09/23/2019 18:15:47,
-0.04727173,-0.033203125,0.277359,09/23/2019 18:15:47,
-0.04194641,-0.1126709,-0.41592407,09/23/2019 18:15:48,
0.28242493,-0.20167542,-0.30316162,09/23/2019 18:15:48,
5.0354004E-4,0.07997131,0.022338867,09/23/2019 18:15:48,
-0.114486694,0.144104,0.15309143,09/23/2019 18:15:48,
0.016159058,0.15167236,0.18756104,09/23/2019 18:15:49,
-0.09564209,0.13952637,0.025100708,09/23/2019 18:15:49,
0.1081543,-0.08215332,0.07980347,09/23/2019 18:15:49,
-0.06793213,-0.0033874512,-0.0750885,09/23/2019 18:15:49,
-0.0048828125,-0.04248047,-0.041107178,09/23/2019 18:15:49,
0.0015716553,-0.10054016,-0.052078247,09/23/2019 18:15:50,
-0.008392334,0.03593445,-0.14816284,09/23/2019 18:15:50,
0.04083252,0.038757324,0.09188843,09/23/2019 18:15:50,
-0.062347412,0.12998962,0.19010925,09/23/2019 18:15:50,
-0.08822632,0.1126709,0.20039368,09/23/2019 18:15:50,
-0.03225708,0.13275146,-0.13890076,09/23/2019 18:15:51,
-0.09776306,-0.15699768,0.24102783,09/23/2019 18:15:51,
-0.03215027,-0.014038086,-0.4093628,09/23/2019 18:15:51,
-0.12232971,-0.072891235,0.2559967,09/23/2019 18:15:51,
-0.15753174,0.0034942627,-0.3748474,09/23/2019 18:15:51,
0.096969604,-0.10469055,-0.12615967,09/23/2019 18:15:52,
0.09844971,-0.06437683,0.09173584,09/23/2019 18:15:52,
-0.013824463,-0.025756836,0.03250122,09/23/2019 18:15:52,
-0.01121521,0.0460968,-0.07055664,09/23/2019 18:15:52,
-0.010040283,-0.069747925,0.025421143,09/23/2019 18:15:52,
0.017486572,0.10015869,-0.082977295,09/23/2019 18:15:53,
0.07678223,0.0052948,0.1680603,09/23/2019 18:15:53,
0.029418945,0.115600586,0.023986816,09/23/2019 18:15:53,
-0.0579834,-0.027877808,0.16027832,09/23/2019 18:15:53,
0.0119018555,0.081466675,-0.15802002,09/23/2019 18:15:53,
0.040130615,-0.13574219,0.020584106,09/23/2019 18:15:54,
-0.008392334,0.07028198,-0.1109314,09/23/2019 18:15:54,
0.075927734,0.002105713,0.10142517,09/23/2019 18:15:54,
-0.046524048,0.03215027,0.09988403,09/23/2019 18:15:54,
0.029418945,0.09680176,-0.027999878,09/23/2019 18:15:54,
-0.018188477,0.016860962,0.158844,09/23/2019 18:15:55,
-0.046051025,0.020751953,-0.083236694,09/23/2019 18:15:55,
-0.02192688,-0.106658936,-0.05218506,09/23/2019 18:15:55,
-0.0012054443,-0.011047363,-0.09777832,09/23/2019 18:15:55,
0.006790161,-0.08732605,0.08119202,09/23/2019 18:15:55,
-0.032791138,0.056488037,-0.31077576,09/23/2019 18:15:56,
0.10932922,-0.10990906,0.18206787,09/23/2019 18:15:56,
-0.041885376,0.06373596,-0.10342407,09/23/2019 18:15:56,
0.018188477,-0.063308716,0.1279602,09/23/2019 18:15:56,
-0.07081604,0.07859802,-0.16659546,09/23/2019 18:15:56,
0.08375549,-0.053451538,0.060043335,09/23/2019 18:15:57,
0.017608643,0.014724731,-0.05229187,09/23/2019 18:15:57,
0.08828735,-0.03465271,0.14627075,09/23/2019 18:15:57,
-0.033737183,-0.071243286,-0.104537964,09/23/2019 18:15:57,
0.07458496,0.011108398,-0.036849976,09/23/2019 18:15:57,
0.021331787,-0.016479492,-0.029647827,09/23/2019 18:15:58,
0.08087158,-0.028945923,0.14936829,09/23/2019 18:15:58,
0.016967773,0.13839722,0.08465576,09/23/2019 18:15:58,
0.010406494,0.16551208,0.10398865,09/23/2019 18:15:58,
-0.002532959,0.10346985,0.19831848,09/23/2019 18:15:58,
-0.057281494,-0.033111572,-0.038391113,09/23/2019 18:15:59,
0.0012512207,-0.07096863,-0.082855225,09/23/2019 18:15:59,
0.02154541,-0.06889343,-0.20622253,09/23/2019 18:15:59,
0.04812622,-0.051101685,0.0289917,09/23/2019 18:15:59,
-0.018722534,-3.9672852E-4,0.03538513,09/23/2019 18:15:59,
0.03704834,0.01940918,0.012313843,09/23/2019 18:16:00,
-0.015426636,0.004501343,0.033309937,09/23/2019 18:16:00,
0.008911133,-0.0048675537,-0.09298706,09/23/2019 18:16:00,
0.0031738281,-0.040985107,0.021697998,09/23/2019 18:16:00,
0.08029175,0.026443481,0.020584106,09/23/2019 18:16:00,
-0.0050811768,-0.051101685,-0.06236267,09/23/2019 18:16:01,
-0.023086548,-0.10441589,0.010986328,09/23/2019 18:16:01,
0.053451538,0.13360596,0.073410034,09/23/2019 18:16:01,
0.02079773,0.041046143,-0.009460449,09/23/2019 18:16:01,
-0.06373596,6.1035156E-4,0.026641846,09/23/2019 18:16:02,
0.042800903,0.094940186,0.10888672,09/23/2019 18:16:02,
0.049072266,0.06085205,0.19586182,09/23/2019 18:16:02,
-0.07220459,0.041244507,-0.009841919,09/23/2019 18:16:02,
-0.08003235,0.062927246,-0.1018219,09/23/2019 18:16:02,
0.13056946,-0.030548096,0.29673767,09/23/2019 18:16:03,
-0.1543274,0.044921875,-0.3418274,09/23/2019 18:16:03,
0.041305542,-0.20173645,0.20407104,09/23/2019 18:16:03,
0.008926392,0.12998962,-0.23284912,09/23/2019 18:16:03,
-0.012283325,-0.15475464,0.08912659,09/23/2019 18:16:03,
-0.030288696,0.044281006,0.00390625,09/23/2019 18:16:04,
-0.025177002,-0.016906738,-0.0049438477,09/23/2019 18:16:04,
-0.05015564,0.04333496,-0.09564209,09/23/2019 18:16:04,
0.032989502,-0.063308716,0.16177368,09/23/2019 18:16:04,
0.0048675537,0.050994873,-0.24685669,09/23/2019 18:16:04,
-0.047164917,-0.10644531,0.17663574,09/23/2019 18:16:05,
0.0115356445,0.057769775,0.0011901855,09/23/2019 18:16:05,
0.10043335,0.095214844,0.039276123,09/23/2019 18:16:05,
-0.03715515,0.0859375,0.18414307,09/23/2019 18:16:05,
-0.0917511,0.00982666,0.015304565,09/23/2019 18:16:05,
0.032089233,-0.08999634,-0.13336182,09/23/2019 18:16:06,
-0.017242432,-0.025375366,-0.12750244,09/23/2019 18:16:06,
1.8310547E-4,-0.20455933,-0.022094727,09/23/2019 18:16:06,
0.029953003,-0.2749176,-0.08589172,09/23/2019 18:16:06,
-0.038909912,0.3352661,-0.29666138,09/23/2019 18:16:06,
0.07714844,0.060272217,0.6124878,09/23/2019 18:16:07,
0.062179565,0.2954712,0.116241455,09/23/2019 18:16:07,
-0.0917511,0.015579224,-0.120895386,09/23/2019 18:16:07,
-0.09136963,-0.014038086,-0.010269165,09/23/2019 18:16:07,
-0.099472046,-0.39518738,0.10089111,09/23/2019 18:16:07,
0.034744263,0.026977539,-0.34300232,09/23/2019 18:16:08,
0.16268921,-0.16807556,-0.13430786,09/23/2019 18:16:08,
0.07400513,-0.0844574,-0.3193512,09/23/2019 18:16:08,
